"WS","WS_l","WS_dl","PS","PS_l","PS_dl","Y","Y_l","Y_dl","Yrw","Yrw_l","Yrw_dl","Tax","Yf","Yf_l","Yf_dl","C","C_l","C_dl","W","W_l","W_dl","R","R_l","R_dl","It","It_l","It_dl","Itcurr","Itcurr_l","Itcurr_dl","Ipr","Ipr_l","Ipr_dl","Ips","Ips_l","Ips_dl","I","I_l","I_dl","r","r_l","r_dl","P","P_l","P_dl","Pm","Pm_l","Pm_dl","Px","Px_l","Px_dl","X","X_l","X_dl","M","M_l","M_dl","rulc","rulc_l","rulc_dl","ulc","ulc_l","ulc_dl","Tau","Tau_l","Tau_dl","dPxdPm","dPdPm"
61.5198533,1.47796686441261,0.178220914740166,-60.5198533,2.27128421181376,-0.0712422864956506,1142.558,6.44114747738158,0.0468629841905592,28207059019853.6,30.5870693236911,0.0564153970127741,69.926,1072.632,6.24388336532576,0.0494351179965715,687.612,5.96872290513617,0.0672405070308502,65988.1632848856,10.2835534148814,0.0810719214487037,-64915.5312848856,10.9147027712448,-0.0401577744449462,248.5857,5.09331022673175,0.0732052453257337,148.884,4.97926157923003,0.166459528491823,132.24,4.86575748797711,0.148829492719114,0.888208269525268,0.147845279174688,-0.0125537829501054,220.795874425727,5.04477603025974,0.0444170585600983,2.193292,2.51403973844903,-0.103859500501641,53.7835365,3.90633213107654,0.0817623624255028,71.9751736,4.15336319395007,0.0745052883394575,64.8262018,4.05001761481608,0.0920727357861395,198.5817,4.92224915437141,0.0658238751960418,204.301,4.98068523532386,0.0977969528302456,57.7547601827527,1.69378035324426,0.107831478038819,3106.25525233783,7.91787666790839,0.0967270344118383,77.1814017,3.40583411869659,-0.00666475649477238,1.23578792644412,1.09740347628723
62.3155908,1.644758877599,0.166792013186383,-61.3155908,2.1856131695472,-0.085671042266561,1150.941,6.45442625260633,0.0132787752247534,29094383619035.2,30.6321978050365,0.0451284813453334,74.248,1076.693,6.2517400932598,0.0078567279340378,695.423,5.98850266506279,0.0197797599266218,67094.7604052244,10.3206906719282,0.0371372570468438,-66018.0674052244,10.8944451191379,-0.0202576521068458,242.2228,5.05347381406173,-0.039836412670021,156.632,5.031189273044,0.0519276938139708,136.477,4.89788606753727,0.0321285795601538,0.871322590530671,0.133173180121242,-0.0146720990534459,211.054197581593,4.97995514277078,-0.0648208874889669,3.460229,2.61166236950639,0.09762263105736,58.1189452,3.98994049827773,0.0836083672011902,74.6509264,4.19454357672129,0.041180382771218,67.9494475,4.10300220643065,0.0529845916145693,208.9642,4.99513985752201,0.0728907031505956,205.1214,4.98630503251549,0.0056197971916383,58.2955689346582,1.78855697712622,0.0947766238819581,3388.07697631622,8.01557704485985,0.0977003769514653,76.6643904,3.38853129775432,-0.0173028209422736,1.28664640901787,2.03029601899733
63.5228128,1.85426198160573,0.209503104006734,-62.5228128,2.03977509019999,-0.145838079347211,1138.245,6.43424631321663,-0.0201799393897062,29552677532944,30.6547322637253,0.0225344586887992,82.272,1055.973,6.21099156664765,-0.0407485266121483,691.791,5.9793540096878,-0.0091486553749931,67078.3752008544,10.3201507262159,-0.000539945712345613,-66022.4022008544,10.8943646575313,-0.0000804616066236719,222.9717,4.92227245884362,-0.131201355218112,148.178,4.9743930741582,-0.0567961988858059,128.791,4.83881995322669,-0.0590661143105757,0.869164113431144,0.131282048931781,-0.00189113118946099,193.798999950735,4.85369028057476,-0.126264862196015,3.2559946,2.59655549489364,-0.0151068746127461,61.976809,4.05888208431399,0.0689415860362628,75.2382692,4.20336032780693,0.00881675108564117,69.385754,4.12645706377934,0.0234548573486943,208.6322,4.99288943021135,-0.00225042731065717,195.8697,4.92102271873982,-0.0652823137756791,58.9314033453733,1.88958922876216,0.101032251635933,3652.38032923816,8.09926860467969,0.0836915598198313,76.5646448,3.38515838182655,-0.00337291592776845,2.66026080592119,7.81938668411996
63.3191789,1.82186001790238,-0.0324019637033495,-62.3191789,2.06591466460342,0.0261395744034338,1142.81,6.44154922979271,0.00730291657608806,30165907947914.9,30.6841119586207,0.0293796948954466,86.05,1056.76,6.21257002295661,0.00157845630896514,698.362,5.99584493916696,0.0164909294791604,66913.175494364,10.3146905093754,-0.00546021684042053,-65856.415494364,10.8974410564521,0.00307639892083955,219.3635,4.89564410759967,-0.02662835124395,141.848,4.92964936395045,-0.0447437102077473,123.361,4.79488269560909,-0.0439372576175998,0.869670351362021,0.13172590608877,0.000443857156988858,190.773932121003,4.82981333843181,-0.0238769421429472,5.7334514,2.76599822126916,0.169442726375521,63.9267015,4.09199897013722,0.0331168858232287,75.4086955,4.2059041568248,0.00254382901787586,70.0589279,4.13726346389506,0.0108064001157171,217.6511,5.05229214003107,0.0594027098197172,208.704,5.01048261577485,0.0894598970350327,58.5514438046254,1.83044969753325,-0.0591395312289049,3743.00067049231,8.12642349653707,0.0271548918573874,77.2595669,3.40842421508158,0.0232658332550351,4.24808430117705,13.0185187724927
61.9134747,1.56394768448106,-0.257912333421325,-60.9134747,2.22982274738639,0.163908082782969,1171.264,6.48590465858453,0.0443554287918193,30528243439710.9,30.7010741466082,0.0169621879874633,88.127,1083.137,6.26408183842423,0.0515118154676131,719.399,6.04688269756763,0.0510377584006756,67060.7752461339,10.3195704255855,0.00487991621011119,-65977.6382461339,10.895195245471,-0.00224581098109766,221.0325,4.90804944400971,0.0124053364100432,143.399,4.94079921006265,0.0111498461121968,125.486,4.81230792497315,0.0174252293640613,0.875082810898263,0.136459147034657,0.00473324094588676,193.42174139987,4.85074349920977,0.0209301607779597,4.69853,2.6986715116976,-0.0673267095715659,65.6677486,4.12066960589917,0.0286706357619435,82.115278,4.301193469984,0.0952893131591948,76.6514562,4.23734361457111,0.100080150676049,226.9233,5.10989342803957,0.0576012880085024,215.1159,5.05234649315695,0.0418638773820996,57.2550468947512,1.59742479148279,-0.233024906050464,3759.81002556573,8.13138043285234,0.00495693631526706,79.1097315,3.46785100501815,0.0594267899365701,1.05027675568246,0.300879865867487
59.4616307,0.84406436684847,-0.719883317632586,-58.4616307,2.4638585001508,0.234035752764416,1216.311,6.55233526157933,0.0664306029947923,31499655614261.8,30.7451787637546,0.0441046171463988,94.034,1122.277,6.33593861210896,0.0718567736847344,742.997,6.10119524957354,0.0543125520059018,66732.4205171039,10.308681799771,-0.0108886258145855,-65610.1435171039,10.901988095967,0.00679285049594824,224.5585,4.93376216909539,0.0257127250856817,147.832,4.97199841048134,0.0311992004186896,129.037,4.84076549144144,0.028457566468286,0.872862438443639,0.134520122241266,-0.00193902479339098,196.008679883246,4.87077794251996,0.020034443310192,6.7144439,2.82588604721595,0.12721453551835,66.5511317,4.13490827699101,0.0142386710918458,84.6888533,4.3354770709834,0.0342836009994034,77.8473536,4.25447191609803,0.0171283015269204,247.1028,5.22484411599286,0.114950687953287,227.4243,5.12810657745924,0.0757600843022912,54.864603310423,0.936034595954585,-0.661390195528201,3651.30144058022,8.09894082642439,-0.0324396064279551,81.2826672,3.53341472046267,0.0655637154445112,0.499606255691122,0.415320172816549
59.6253831,0.912103216456883,0.0680388496084126,-58.6253831,2.4498241769614,-0.0140343231893998,1247.1,6.59532685916296,0.0429915975836384,32406798489945.2,30.7846797953025,0.0395010315479105,101.266,1145.834,6.376822181459,0.0408835693500427,759.254,6.1369665057634,0.0357712561898635,68320.7912190054,10.3602870767624,0.0516052769914417,-67174.9572190054,10.8727381251525,-0.029249970814428,223.4984,4.92610084698152,-0.00766132211387216,153.304,5.00921428494081,0.0372158744594708,135.606,4.89136515324686,0.0505996618054203,0.884556175964097,0.144690140474815,0.0101700182335489,197.696890038094,4.8836390620781,0.0128611195581385,5.7459762,2.76678588706091,-0.0591001601550358,68.1710912,4.160503942495,0.0255956655039871,89.776253,4.39997435273815,0.0644972817547513,80.5973372,4.29278008199373,0.0383081658957085,269.5623,5.33893950109762,0.114095385104759,239.4208,5.19680443941908,0.068697861959846,54.7837312316618,0.903804332009035,-0.0322302639455505,3734.6667380699,8.12395674941819,0.0250159229938021,82.2440142,3.56110396729234,0.027689246829671,0.593950083685294,0.396848747848222
58.13583,0,-0.912103216456883,-57.13583,2.57076797335853,0.120943796397122,1278.172,6.63691721305525,0.0415903538922837,33365475584241.4,30.8247956111871,0.0401158158845689,105.996,1172.176,6.42064292661983,0.0438207451608257,787.315,6.19585128407296,0.0588847783095634,68145.42466608,10.3547185554658,-0.00556852129663987,-66973.24866608,10.87655690517,0.00381878001742919,233.9305,4.9990558436147,0.0729549966331824,168.531,5.106030318786,0.0968160338451911,153.55,5.0178042026224,0.126439049375541,0.911108342085432,0.167405515373023,0.0227153748982086,213.136030018216,4.99416499131493,0.110525929236826,3.6686737,2.62684889473456,-0.139936992326351,70.9798565,4.20338705706748,0.0428831145724811,90.1695244,4.40479118364603,0.00481683090787932,82.1802553,4.31418294548109,0.0214028634873547,288.6959,5.42682183282345,0.0878823317258295,261.4254,5.31171965333191,0.114915213912822,53.3147531522205,0,-0.903804332009035,3784.27352807753,8.13855089269885,0.0145941432806591,83.194301,3.58774124529288,0.0266372780005475,4.44334955838788,8.9027651982413
59.913182,1.0214979557834,1.0214979557834,-58.913182,2.42467090287075,-0.146097070487774,1327.444,6.6995151183776,0.0625979053223551,34479944619341.8,30.8694935181078,0.0446979069207494,112.548,1214.896,6.48786360661949,0.0672206799996617,827.278,6.27414412793697,0.0782928438640083,72788.285159072,10.4925994477146,0.137880892248839,-71573.389159072,10.785620143325,-0.0909367618449988,230.2626,4.97400727035055,-0.0250485732641517,162.077,5.06613307058168,-0.0398972482043218,146.644,4.97101535459607,-0.0467888480263259,0.904779826872413,0.162038120704042,-0.00536739466898178,208.336955363192,4.96109914977998,-0.0330658415349445,5.9973571,2.7824650652074,0.155616170472837,71.7383172,4.21465839419167,0.0112713371241897,85.2522502,4.34282802097641,-0.0619631626696266,78.2335538,4.2599412021233,-0.0542417433577844,311.0085,5.52041196790655,0.0935901350831028,279.8366,5.39865895845241,0.0869393051205005,54.8334130547669,0.923726975371887,0.923726975371887,3933.65677888149,8.18125484950563,0.0427039568067809,84.9285692,3.63459729224558,0.0468560469527008,0.875386939930567,-0.181903838322228
60.2291777,1.12925390251577,0.107755946732365,-59.2291777,2.39630444446534,-0.028366458405412,1375.828,6.7573927483823,0.0578776300047004,35415244010803.7,30.9055225720546,0.0360290539468267,119.172,1256.656,6.54947619195072,0.0616125853312317,862.507,6.33841915124358,0.064275023306605,75687.3575317712,10.569952206842,0.0773527591273524,-74430.7015317712,10.72466774074,-0.0609524025849772,247.9269,5.08925853326242,0.11525126291187,174.437,5.14119561077582,0.0750625401941463,157.358,5.04269711005106,0.0716817554549838,0.902090726164747,0.159748667036375,-0.00228945366766667,223.652557256775,5.06301403319278,0.101914883412793,4.6059246,2.69242014570759,-0.0900449194998059,72.4200501,4.22468220608945,0.0100238118977813,82.1646444,4.30186227824727,-0.0409657427291368,75.3445174,4.21828318664156,-0.041658015481743,319.6225,5.55432260907039,0.0339106411638346,300.5782,5.48832307448713,0.0896641160347214,55.0122235713848,0.992314452071224,0.0685874766993373,3983.98798715209,8.19524179087276,0.0139869413671292,86.7881537,3.68251366289046,0.0479163706448746,1.0168988209779,-0.244687664130936
62.3628201,1.65383560571713,0.524581703201363,-61.3628201,2.18029003847281,-0.216014405992535,1422.994,6.81076188336456,0.0533691349822565,36568495823187.1,30.948231541354,0.0427089692993228,128.61,1294.384,6.60205314951132,0.052576957560599,901.107,6.4044033243132,0.0659841730696211,80721.4365323184,10.6915105296924,0.121558322850431,-79427.0525323184,10.6082487715361,-0.116418969203867,253.4959,5.12300220752511,0.0337436742626958,182.204,5.18563567189743,0.0444400611216089,164.329,5.08672064328411,0.0440235332330516,0.901895677372615,0.159582401819114,-0.000166265217261319,228.626856441681,5.0939987287087,0.0309846955159223,4.0649186,2.6550969964923,-0.0373231492152968,73.0777437,4.23425825540136,0.0095760493119128,81.6499814,4.29486762996964,-0.00699464827763308,75.7341486,4.22400368456748,0.005720497925922,328.4965,5.5880943681027,0.0337717590323106,322.3687,5.57459136365325,0.0862682891661191,56.726477084456,1.48426552741077,0.491951075339543,4145.4429533818,8.23883340362124,0.0435916127484841,88.3331265,3.72064818886841,0.0381345259779513,-0.817839253506791,-1.36905372962559
63.2532992,1.8111484815856,0.157312875868474,-62.2532992,2.07422713274883,-0.106062905723977,1471.907,6.86325465158107,0.0524927682165135,38042799012980,31.0003012056345,0.0520696642805909,136.606,1335.301,6.65611322560942,0.0540600760980965,941.998,6.46985788412734,0.0654545598141425,84462.1936750592,10.7731404194572,0.0816298897648409,-83126.8926750592,10.51236766668,-0.0958811048560957,264.5487,5.18677835881233,0.0637761512872128,195.233,5.25601511031413,0.0703794384166967,176.948,5.16179407408006,0.0750734307959506,0.906342677723541,0.163366300377393,0.00378389855827918,239.771777146282,5.16012045464865,0.0661217259399471,3.4058345,2.60766114427589,-0.0474358522164104,74.4375671,4.253771228097,0.0195129726956331,83.5860138,4.32092939220552,0.026061762235889,77.1047503,4.24387051589858,0.0198668313310977,358.0739,5.6930696298298,0.104975261727101,353.0399,5.68464382687683,0.110052463223579,57.3828330696567,1.62296203136302,0.138696503952249,4271.43848701067,8.27157843195613,0.0327450283348902,89.9946459,3.76009879550957,0.0394506066411608,0.762298080662389,0.748720386557833
64.2700508,1.96490303683622,0.153754555250613,-63.2700508,1.93753830273967,-0.136688830009157,1515.686,6.9080092467296,0.0447545951485253,38613141558950.4,31.019739059184,0.0194378535494728,139.321,1376.365,6.70757968316015,0.0514664575507329,975.435,6.52036925489888,0.0505113707715372,88459.048469342,10.8535708925293,0.0804304730721164,-87082.683469342,10.3985385726673,-0.113829094012781,270.7099,5.22063956860311,0.0338612097907793,203.93,5.30038023736621,0.0443651270520764,182.164,5.19125095222768,0.0294568781476165,0.893267297602118,0.152199524010449,-0.0111667763669437,241.81630080714,5.17178972996691,0.0116692753182619,3.9743553,2.64871077057354,0.0410496262976578,75.1790083,4.26425238929136,0.0104811611943658,83.2535263,4.31650166715802,-0.00442772504750089,78.2120169,4.25963698735597,0.0157664714573897,364.7572,5.71533745795977,0.0222678281299729,372.7926,5.74960219969031,0.0649583728134875,58.3623840751594,1.7996666123688,0.176704581005785,4387.62615679419,8.3008527526804,0.0292743207242712,91.4844791,3.79419627506716,0.0340974795575915,-3.56085151816026,-2.3671662268825
63.4974208,1.85027847186196,-0.114624564974262,-62.4974208,2.04307208084064,0.105533778100972,1550.918,6.94262616070561,0.0346169139760155,39200868817582.4,31.0393817952991,0.0196427361150882,145.57,1405.348,6.74237343171396,0.0347937485538079,1007.074,6.56592390781775,0.0455546529188675,89235.9733264384,10.8684813606642,0.0149104681348895,-87830.6253264384,10.3754797325365,-0.0230588401307337,280.1994,5.27064807805052,0.0500085094474167,213.105,5.34514369889954,0.0447634615333303,189.347,5.23044636552902,0.0391954133013392,0.888515051265808,0.14810986322669,-0.00408966078375886,248.961384255649,5.21153347038999,0.0397437404230772,2.7392003,2.55727751165796,-0.0914332589155848,76.7674826,4.28634427999608,0.0220918907047158,80.9356236,4.28507717861512,-0.0314244885429025,77.6866287,4.2521869194154,-0.00745006794057002,369.5243,5.73092314521654,0.0155856872567659,392.5811,5.81070437072497,0.0611021710346549,57.5375186350525,1.65302704759065,-0.146639564778155,4417.01046066357,8.30812253307355,0.00726978039315185,92.4086773,3.81477837117272,0.0205820961055547,0.237078415147434,-0.703015123843774
63.6601065,1.87553006583493,0.0252515939729703,-62.6601065,2.02175760742528,-0.021314473415365,1601.887,6.99067538144345,0.0480492207378402,40065755737354.8,31.0676035751371,0.0282217798379882,152.615,1449.272,6.7928987070506,0.0505252753366374,1041.278,6.61294385297657,0.0470199451588256,92260.809867468,10.9245033614616,0.0560220007974053,-90811.537867468,10.2779016765281,-0.097578056008377,286.9793,5.30490511957473,0.0342570415242074,219.566,5.37550523380903,0.0303615349094892,193.278,5.25126349415126,0.020817128622248,0.880272901997577,0.140976979501801,-0.00713288372488902,252.620101224233,5.23128913459731,0.0197556642073193,2.2723759,2.52042043666933,-0.0368570749886294,78.4996266,4.30989071962131,0.0235464396252354,81.6582709,4.29498067890459,0.0099035002894734,79.3437393,4.27549884913267,0.023311929717269,378.0903,5.75833284235034,0.0274096971338036,401.2894,5.83645412280634,0.0257497520813672,57.5950799697282,1.66398799305786,0.0109609454672117,4521.1922716208,8.33347978807433,0.0253572550007775,94.1727891,3.85292698033722,0.0381486091645029,2.35390811691576,2.3775876141755
64.6514239,2.01698004869179,0.141449982856864,-63.6514239,1.88103154723972,-0.140726060185559,1639.915,7.02507865345495,0.0344032720114935,41397193111211.6,31.1095496788133,0.0419461036761604,160.77,1479.145,6.82585843679641,0.0329597297458113,1074.733,6.65688974993089,0.0439458969543232,95628.8304045655,10.9833974561675,0.058894094705856,-94149.6854045655,10.1559816070138,-0.121920069514385,290.9017,5.32420097693595,0.0192958573612225,228.283,5.41505986102917,0.0395546272201468,196.43,5.26764782766688,0.0163843335156164,0.860467051861067,0.12362574863725,-0.0173512308645516,250.311328180373,5.21886816133116,-0.0124209732661429,2.3228183,2.52446909941452,0.00404866274518723,80.4997943,4.33640828884114,0.0265175692198243,81.2180413,4.2889592479279,-0.00602143097669749,79.3552541,4.27565895088135,0.000160101748682528,394.4767,5.80876121744804,0.0504283750977006,426.8534,5.90842662910044,0.0719725062941006,58.3132847766899,1.79151471002187,0.127526716964013,4694.20742948086,8.37421999300129,0.0407402049269621,95.0743056,3.87187430502786,0.0189473246906386,-0.0265886546407508,-4.40386501521738
64.1011037,1.94093690294209,-0.0760431457496953,-63.1011037,1.96158505332587,0.0805535060861491,1692.061,7.07040884941541,0.0453301959604664,42586090725885.7,31.1455737412715,0.0360240624581962,164.48,1527.581,6.87709295808779,0.0512345212913825,1102.227,6.69161340859191,0.0347236586610151,97919.6280911497,11.0215606265535,0.0381631703859799,-96392.0470911497,10.0648525112222,-0.0911290957915813,305.1007,5.39109388479553,0.066892907859577,242.883,5.47799376131686,0.0629339002876916,222.585,5.39414650258037,0.126498674913492,0.916428897864404,0.171895845603377,0.0482700969661278,279.603098238658,5.36605431513085,0.147186153799683,1.9037333,2.49032366788332,-0.0341454315311953,82.5191408,4.36248529916303,0.0260770103218908,83.7342577,4.3228972497459,0.0339380018180062,81.8450282,4.30968836778303,0.0340294169016806,426.0491,5.89929032005985,0.0905291026118098,456.4989,5.98587897681337,0.077452347712935,57.8700342902234,1.71474903171246,-0.0767656783094057,4775.38550769577,8.39277773946867,0.0185577464673763,96.6870003,3.90489815787491,0.033023852847049,1.00269359062931,0.768371999675459
64.8363322,2.04128554751208,0.100348644569983,-63.8363322,1.85244060709449,-0.109144446231383,1739.24,7.10972258802293,0.039313738607512,43923218473899.9,31.1845967539237,0.039023012652212,173.654,1565.586,6.91553295429794,0.0384399962101529,1120.01,6.71344696723025,0.0218335586383382,101506.853983669,11.0785408202913,0.0569801937377914,-99941.2679836692,9.90113750725269,-0.163715003969489,315.7404,5.43844011339065,0.0473462285951216,261.507,5.55292082448052,0.0749270631636545,225.052,5.40529197885072,0.0111454762703485,0.860596465868982,0.123740106616916,-0.0481557389864617,271.725072372059,5.32854939364107,-0.0375049214897754,1.5595022,2.46137779622566,-0.0289458716576592,84.8027269,4.39117781956228,0.0286925203992539,85.6411443,4.34787079635975,0.024973546613845,83.501465,4.33170301868045,0.0220146508974173,478.6982,6.03411111607945,0.134820796019605,502.1091,6.09443215203721,0.108553175223838,58.362764186466,1.79972946332093,0.0849804316084624,4949.32155243398,8.43141754969698,0.0386398102283128,97.9756625,3.93052451016077,0.0256263522858631,0.881518802187778,1.14891652527027
65.7200917,2.14993049181615,0.108644944304072,-64.7200917,1.70321979771834,-0.14922080937615,1781.514,7.14368237153864,0.0339597835157184,45149118206221.1,31.2190830486067,0.0344862946830773,182.553,1598.961,6.94811284567248,0.032579891374537,1146.528,6.74514458056784,0.0316976133375944,105083.863544724,11.1322990802676,0.0537582599762914,-103484.902544724,9.70561082192133,-0.195526685331361,327.5215,5.48837599816912,0.0499358847784714,279.677,5.62098040789506,0.0680595834145441,241.162,5.47517066630576,0.0698786874550361,0.862287567443873,0.125233264642861,0.00149315802594592,282.417717520568,5.37911998308503,0.0505705894439625,2.4130441,2.53167026983984,0.0702924736141752,86.9945285,4.41796379459256,0.026785975030279,86.6015653,4.36021666701743,0.0123458706576844,83.4519562,4.33105200661209,-0.000651012068363599,468.738,6.00996092948075,-0.0241501865987077,487.1159,6.06003166130649,-0.0344004907307154,58.9857074065787,1.8977629163149,0.0980334529939746,5131.43380407427,8.47033486328319,0.0389173135862055,98.9880961,3.95020701793142,0.0196825077706491,-0.0527311589773046,2.1696302976904
64.6667677,2.01901956261122,-0.130910929204927,-63.6667677,1.87868990960907,0.175470111890737,1776.507,7.13971981080212,-0.0039625607365199,45322341134259.5,31.223861551193,0.00477850258625168,180.782,1595.725,6.94500000269199,-0.00311284298049053,1142.063,6.73987730956457,-0.00526727100327218,103190.377888082,11.1042025456305,-0.028096534637033,-101594.652888083,9.81463827166136,0.109027449740033,310.2742,5.4143958391508,-0.0739801590183236,277.288,5.61229199051724,-0.008688417377825,230.432,5.42917543903436,-0.045995227271395,0.831020455266726,0.0972589117830223,-0.0279743528598392,257.844206941519,5.25883752085031,-0.120282462234723,1.5773214,2.46289692815001,-0.0687733416898308,89.4976173,4.44770136789047,0.0297375732979059,96.9502701,4.48438912474074,0.124172457723311,90.3519815,4.41792751394482,0.0868755073327376,474.9348,6.0250545335856,0.0150936041048535,477.8914,6.03826344430634,-0.0217682170001519,58.0861082382915,1.75290690321927,-0.144856013095635,5198.56828555699,8.48430781719344,0.0139729539102547,97.5835343,3.92279592261686,-0.027411095314557,0.699635884845893,0.239486065131844
65.6247278,2.13875916857392,0.119739605962703,-64.6247278,1.72043615221828,-0.158253757390791,1701.044,7.07801437594809,-0.0617054348540336,43817604786903.3,31.1815692887675,-0.042292262425498,169.941,1531.103,6.88071804491373,-0.0642819577782596,1110.809,6.70220972066047,-0.0376675889041005,100478.217608763,11.062531069668,-0.0416714759625609,-98947.1146087634,9.94976063022004,0.13512235855868,271.7554,5.22627341668019,-0.188122422470607,246.211,5.4918013905481,-0.120490599969136,195.479,5.26273267504897,-0.166442763985393,0.793949092445098,0.0630445923767921,-0.0342143194062302,215.759953197055,5.01179203706271,-0.247045483787602,1.6790174,2.47152287699648,0.00862594884646972,90.977214,4.46487243194149,0.0171710640510252,98.237139,4.49880545182716,0.014416327086419,93.2084959,4.45179476457036,0.0338672506255344,437.8785,5.93120459316713,-0.0938499404184663,440.759,5.94550463648975,-0.0927588078165957,59.068558843136,1.91010615206707,0.157199248847801,5373.89291854357,8.51990391149482,0.0355960943013809,94.1398016,3.85222682161217,-0.0705691010046929,2.34922878917191,1.19108452160476
66.4587656,2.23247755764295,0.0937183890690219,-65.4587656,1.55876061775345,-0.161675534464833,1734.207,7.10560153492218,0.0275871589740939,45118771452429.5,31.2182435518459,0.0366742630784529,195.649,1538.558,6.88834817345691,0.0076301285431768,1124.666,6.719085615528,0.0168758948675345,102250.665484005,11.0899599171858,0.0274288475178199,-100712.107484005,9.86173881507055,-0.0880218151494923,281.4171,5.27688788664448,0.0506144699642865,253.187,5.52014004589483,0.0283386553467286,202.651,5.29921796089118,0.0364852858422147,0.800400494496163,0.0690835528333688,0.00603896045657661,225.246385999676,5.07304683381405,0.0612547967513413,1.7990757,2.48161147666339,0.0100885996669109,92.3722026,4.48079594410312,0.0159235121616295,101.7936424,4.53759954301168,0.038794091184517,97.7811321,4.50372863005526,0.0519338654849051,463.2243,5.99633690785662,0.0651323146894844,476.3814,6.03465453571588,0.0891498992261344,58.9610499115762,1.89405982126108,-0.0160463308059902,5446.36204794083,8.53425503018227,0.0143511186874488,95.5992823,3.88274466127456,0.0305178396623846,1.33870555796477,0.410462306898547
66.0642473,2.18923914513805,-0.0432384125049006,-65.0642473,1.6385005139185,0.0797398961650548,1760.917,7.12728029127363,0.0216787563514469,45965840432732.9,31.2414157046371,0.0231721527911972,211.572,1549.345,6.89928652005905,0.0109383466021455,1124.582,6.71898416845793,-0.000101447070077754,102356.311233018,11.0915712812712,0.00161136408544849,-100806.966233018,9.85678140680682,-0.00495740826373492,278.408,5.26139712527906,-0.0154907613654185,255.822,5.53063867312801,0.010498627233182,207.535,5.3233231008424,0.0241051399512147,0.811247664391647,0.0791557645925892,0.0100722117592205,225.85783974795,5.07686924211409,0.00382240830004044,0.9895372,2.41152778997239,-0.0700836866909924,94.2568482,4.50191385608896,0.0211179119858338,108.4505583,4.60640027911323,0.0688007361015535,102.5574676,4.5552415799896,0.0515129499343399,496.8473,6.07667090018834,0.080333992331723,483.6969,6.05201857819766,0.017364042481776,58.1267096819546,1.75991726628126,-0.134142554979821,5478.84045085747,8.54062051983797,0.00636548965569617,96.6057819,3.90326083549215,0.0205161742175974,0.748726726677809,0.306943111112396
65.5376762,2.12845146741421,-0.0607876777238334,-64.5376762,1.73589720913544,0.0973966952169354,1786.961,7.14797539230951,0.0206951010358827,46567501326264.6,31.2575543899305,0.0161386852933347,217.849,1569.112,6.91902553043593,0.0197390103768784,1142.544,6.74044607086866,0.0214619024107341,102835.954177534,11.0988545670677,0.0072832857965146,-101266.842177534,9.83239319327459,-0.0243882135322266,283.8928,5.28945521341468,0.0280580881356167,265.435,5.56803147767431,0.0373928045462941,219.28,5.37901770408949,0.0556946032470904,0.826115621526928,0.092798720957449,0.0136429563648598,234.52827691902,5.12955507931736,0.0526858372032715,0.0771059,2.32616032056662,-0.0853674694057722,95.8230321,4.5191302642557,0.0172164081667381,108.2859555,4.60475492177784,-0.00164535733538962,102.7315959,4.55707033659658,0.00182875660697324,499.6223,6.08302155620661,0.00635065601826934,492.5311,6.07259328022696,0.0205747020292995,57.5479566579989,1.65502361556539,-0.104893650715864,5514.41969812884,8.54754755412464,0.00692703428667052,97.2332674,3.91584152160671,0.0125806861145525,-1.11146470595713,-10.463628657699
65.8580911,2.16587850476705,0.0374270373528374,-64.8580911,1.67776949331661,-0.0581277158188296,1825.194,7.17760072030018,0.0296253279906704,47243295440305.3,31.2753763423637,0.0178219524331737,228.255,1596.939,6.9461689357838,0.0271434053478714,1173.195,6.7760382394232,0.0355921685545422,105171.354143143,11.1335784247188,0.0347238576510183,-103574.415143143,9.70014093724879,-0.132252256025797,293.7268,5.33787167789741,0.0484164644827274,279.564,5.62057114107455,0.0525396634002444,233.905,5.44429559986302,0.0652778957735318,0.83667782690189,0.102378835005447,0.00958011404799784,245.754700726846,5.19389174356149,0.0643366642441272,0.1319,2.33149779335283,0.00533747278620833,97.6394532,4.53873312883768,0.019602864581981,109.2358802,4.61421324301657,0.00945832123872403,105.5969212,4.58669239321098,0.0296220566144001,505.4958,6.09633164105333,0.0133100848467231,509.4837,6.11092794793747,0.0383346677105099,57.6220139574987,1.66907584627461,0.0140522307092226,5626.18193509294,8.56899994463774,0.0214523905131045,98.3963888,3.93875085673394,0.0229093351272351,3.13185140013242,2.07255220955315
