"WS","WS_l","WS_dl","PS","PS_l","PS_dl","Y","Y_l","Y_dl","Yrw","Yrw_l","Yrw_dl","Tax","Yf","Yf_l","Yf_dl","C","C_l","C_dl","W","W_l","W_dl","R","R_l","R_dl","It","It_l","It_dl","Itcurr","Itcurr_l","Itcurr_dl","Ipr","Ipr_l","Ipr_dl","Ips","Ips_l","Ips_dl","I","I_l","I_dl","r","r_l","r_dl","P","P_l","P_dl","Pm","Pm_l","Pm_dl","Px","Px_l","Px_dl","X","X_l","X_dl","M","M_l","M_dl","rulc","rulc_l","rulc_dl","ulc","ulc_l","ulc_dl","Tau","Tau_l","Tau_dl","dPxdPm","dPdPm"
63.823593,0,-0.581838453762403,-62.823593,2.5535147150243,0.063382467485781,2104.122,7.39969773262162,0.0309303775212104,43928788621069,31.1900296428077,0.0341963322809491,292.005,1812.117,7.20863142555988,0.0295872103481418,1122.611,6.76306586654161,0.033908685039842,115655.817876381,11.3150991028955,0.0136776062816626,-113843.700876381,9.69944972102869,-0.0638481383817027,492.3268,5.9798263350845,0.0675324385024441,450.059,6.08787866280534,0.0831277713716227,373.442,5.90206185866537,0.0890725748310528,0.829762320051371,0.0494172775072427,0.00464088434778526,408.514227791467,5.79716610454108,0.0746535805959745,1.699903,1.85964597336074,0.0141037285764087,92.2646296,4.4223543022347,0.0280028980186895,97.6690273,4.36619873676467,0.00907675312847012,94.4344255,4.29996920025908,0.024078498467933,572.6005,6.29467985182774,0.0291239186823198,567.8341,6.29110847791448,0.0589607028955905,54.9663079785207,0.032694880724077,-0.568038438450044,5071.44604611774,8.37996182939833,0.0127760064389832,100.5781754,4.01394053400238,0.0102646302964997,2.65276560099541,3.08512279912689
63.9278426,0.0991660092576106,0.0991660092576106,-62.9278426,2.54537021549834,-0.00814449952595808,2109.486,7.40297211699185,0.00327438437023186,44089819176197.9,31.194603230446,0.00457358763826576,295.41,1814.076,7.21008036726881,0.00144894170893917,1128.473,6.7698176215868,0.0067517550451841,115969.964992438,11.3189204625373,0.00382135964184194,-114155.888992438,9.68012162124388,-0.019328099784806,496.5269,5.99039347371361,0.0105671386291082,470.123,6.13242142743424,0.0445427646289049,391.482,5.95020209101544,0.0481402323500655,0.832722500281841,0.0522307677804211,0.00281349027317835,413.469121625192,5.81209785354354,0.0149317490024599,1.8198488,1.87815255511513,0.0185065817543937,94.4486017,4.44823705857468,0.0258827563399819,101.4144058,4.41266634402965,0.0464676072649794,97.4129258,4.33958906628543,0.0396198660263511,575.1239,6.29932748413873,0.00464763231098875,575.1875,6.30464019178411,0.0135317138696331,54.9754608432754,0.0415143268760267,0.00881944615194968,5192.35540446046,8.40732294479672,0.0273611153983833,99.7170142,3.9982639326976,-0.0156766013047815,0.852634089817034,0.55700643659973
65.9766591,1.1483753445043,1.04920933524669,-64.9766591,2.37016244844405,-0.175207767054296,2048.874,7.36533327884948,-0.0376388381423736,42633012932011.5,31.152445222592,-0.0421580078540167,290.999,1757.875,7.16765497042147,-0.0424253968473485,1131.912,6.77375749189834,0.00393987031154186,115978.719615412,11.3190267469728,0.00010628443544114,-114220.844615412,9.676052725164,-0.0040688960798807,451.4931,5.8708155334573,-0.119577940256308,427.32,6.03487598612117,-0.0975454413130725,344.881,5.82076489360825,-0.129437197407188,0.807079004025087,0.0275911973769592,-0.0246395704034619,364.390601472199,5.65333522307113,-0.158762630472405,3.5809868,2.11656231110925,0.238409755994117,94.5115303,4.4489730003289,0.000735941754222758,95.1789131,4.33406491862152,-0.0786014254081229,93.8480147,4.29198037982496,-0.0476086864604639,512.4466,6.17696541951767,-0.122362064621059,521.3812,6.20111426477204,-0.103525927012077,56.6060771015751,0.983203066115128,0.941688739239101,5349.92697114965,8.4418926400814,0.0345696952846826,96.9891228,3.94691812282057,-0.0513458098770307,0.605697494838865,-0.00936295684717574
65.7377128,1.06956781880165,-0.0788075257026419,-64.7377128,2.39224995886611,0.0220875104220681,2088.815,7.39029438480956,0.0249611059600765,43935930326684.1,31.1902329253283,0.0377877027363596,295.417,1793.398,7.19467931419628,0.0270243437748086,1153.233,6.79784331004631,0.0240858181479684,117893.882660094,11.3420101616244,0.022983414651641,-116100.484660094,9.55050910016706,-0.125543624996947,460.8896,5.89697390638974,0.0261583729324419,441.067,6.06725360544419,0.0323776193230172,358.131,5.85930335818262,0.0385384645743683,0.811965075600759,0.0323330388981969,0.00474184152123768,374.226258907604,5.6872359381913,0.0339007151201658,2.0286025,1.90956657866874,-0.206995732440509,95.5225179,4.46072271951929,0.0117497191903917,98.682827,4.37899123375216,0.0449263151306356,95.9604004,4.32046366485601,0.0284832850310428,557.0048,6.26546602805226,0.0885006085345861,567.7452,6.29094375886339,0.0898294940913491,56.4405572825235,0.919280073400311,-0.0639229927148172,5391.34414330583,8.4507842588046,0.00889161872320088,98.3402421,3.97267913921866,0.025761016398095,0.634000027561126,0.261533116086333
66.1034926,1.18781281217146,0.11824499336981,-65.1034926,2.35823706104744,-0.0340128978186711,2134.617,7.41817181908482,0.0278774342752577,44790534435627,31.2142649296576,0.0240320043292961,312.82,1821.797,7.21577072021486,0.0210914060185816,1160.356,6.80576241973195,0.00791910968563947,120427.144508202,11.37162175069,0.0296115890655333,-118605.347508202,9.35417953900468,-0.196329561162374,470.4118,5.92280206746421,0.0258281610744637,461.566,6.11366669298665,0.046413087542458,379.975,5.91976417435946,0.060460816176839,0.823230047273846,0.0431805575506537,0.0108475186524568,387.257128352175,5.73044956305088,0.0432136248595771,2.3497647,1.95604783152256,0.046481252853823,96.4280336,4.47113070545162,0.0104079859323294,104.0314488,4.44389939371347,0.0649081599613117,98.7448897,4.35681123170243,0.0363475668464233,592.4519,6.33067196827063,0.0652059402183678,600.8866,6.35054324970264,0.0595994908392568,56.4162772563894,0.909549866816792,-0.00973020658351886,5440.11067886603,8.46115331848648,0.0103690596818851,99.6115961,3.99632790504315,0.0236487658244897,0.559984551527699,0.160349421991519
66.9138766,1.40861430750411,0.220801495332648,-65.9138766,2.27848835458539,-0.0797487064620555,2141.301,7.42217583323536,0.00400401415054841,45424410535475.5,31.2317241411535,0.0174592114958116,321.719,1819.582,7.21414158159512,-0.00162913861973468,1155.446,6.80031037026343,-0.00545204946851907,121755.285411581,11.3868031153918,0.0151813647018351,-119935.703411581,9.23177185792246,-0.122407681082221,471.5,5.92571168896158,0.00290962149737517,469.106,6.13021075640961,0.0165440634229643,384.569,5.93202739184898,0.0122632174895267,0.819791262529151,0.0398816658230449,-0.00329889172760881,386.531580282495,5.72809193430042,-0.00235762875045697,1.3623473,1.80564713759458,-0.150400693927983,97.5483582,4.48385956546389,0.012728860012265,105.808988,4.46457040937783,0.0206710156643597,100.115509,4.37422890247942,0.0174176707769869,609.2902,6.36021743316661,0.0295454648959881,602.0897,6.35264141715324,0.00209816745059666,56.8604252328753,1.07409842598343,0.164548559166636,5546.64112802084,8.48343734470173,0.0222840262152477,99.3025746,3.99063096002787,-0.0056969450152855,0.842613205843477,0.615782998714075
67.5335573,1.54968032838177,0.141066020877653,-66.5335573,2.21290455696668,-0.065583797618705,2153.642,7.42952677748695,0.00735094425158866,46117762905742.5,31.2504788211267,0.0187546799732772,330.843,1822.799,7.21650682300275,0.00236524140762739,1161.333,6.80684374081975,0.00653337055632264,123100.100712883,11.4019437814313,0.0151406660395459,-121277.301712883,9.09099694904227,-0.140774908880193,467.7019,5.91551934982772,-0.0101923391338561,466.668,6.12489124675239,-0.00531950965722583,382.373,5.9261841508491,-0.00584324099988009,0.819368373233219,0.0394752275858348,-0.000406438237210059,383.220144961086,5.71726046285536,-0.0108314714450595,1.4109207,1.81359934997882,0.00795221238424393,98.3073829,4.49239226146452,0.00853269600063378,104.3719857,4.44789272888373,-0.0166776804941025,99.899352,4.37150207401983,-0.00272682845958183,622.3334,6.38251847789875,0.0223010447321341,616.6511,6.37769297774015,0.0250515605869115,57.1590360481838,1.17123160357444,0.0971331775910149,5619.15524298371,8.49832668083706,0.0148893361353277,99.292524,3.99044512681464,-0.000185833213223852,0.163501660830239,-0.511623663953216
67.4049945,1.52200495568312,-0.0276753726986474,-66.4049945,2.22686911484522,0.013964557878535,2174.235,7.4416739928818,0.0121472153948465,47060811410851.6,31.2754358511269,0.02495703000017,339.117,1835.118,7.22551276778023,0.00900594477747951,1170.853,6.81731949996032,0.0104757591405713,123696.118696851,11.4085814558608,0.00663767442943453,-121861.000696851,9.02296574327482,-0.0680312057674453,467.8555,5.91593356295277,0.000414213125043972,469.073,6.13013894179574,0.00524769504335598,389.435,5.94485474172783,0.018670590878723,0.830222587955393,0.0498552571557394,0.0103800295699047,388.424203999164,5.73423028858156,0.0169698257261972,1.086786,1.75929584875085,-0.0543035012279713,98.8745613,4.49872109248879,0.00632883102426707,102.4006918,4.42455198845371,-0.0233407404300232,99.2321853,4.36303854145473,-0.00846353256510124,642.6987,6.41637372150498,0.0338552436062365,646.8589,6.42774349481145,0.0500505170713028,56.8917889266114,1.084755451023,-0.0864761525514437,5625.1506716909,8.49954785795478,0.00122117711771885,99.5613628,3.99540403868703,0.00495891187238939,0.362607715486806,-0.271149539717527
66.6263596,1.33572885446217,-0.18627610122095,-65.6263596,2.3075158866263,0.0806467717810806,2198.432,7.45576107387241,0.0140870809906124,48136932796995.6,31.303173835789,0.0277379846621173,350.594,1847.838,7.23472753332804,0.00921476554780742,1188.17,6.83609814721791,0.0187786472575837,123114.719070545,11.4021071098846,-0.00647434597614094,-121266.881070545,9.09217041323146,0.0692046699566404,472.647,5.92876939259238,0.0128358296396156,472.647,6.13788686852905,0.00774792673330715,397.768,5.9664464377993,0.0215916960714759,0.841575213637239,0.0605978629653217,0.0107426058095823,397.768,5.76399484760428,0.0297645590227171,-0.2948924,1.48764706622353,-0.27164878252732,100,4.51116187838029,0.012440785891501,100,4.39537106415117,-0.0291809243025307,100,4.37277267733389,0.00973413587915317,672.558,6.464027242898,0.0476535213930109,685.011,6.48757472788552,0.059831233074064,56.0011494877007,0.726619064436805,-0.358136386586193,5600.11494877007,8.49443854619091,-0.00510931176386542,100,4.00344257205732,0.00803853337029059,-0.333578737199527,-0.426332824914051
66.9235656,1.4109802907611,0.0752514362989336,-65.9235656,2.27749533080021,-0.0300205558260882,2222.515,7.46958746603224,0.0138263921598325,48943049356073.1,31.323459524261,0.0202856884720113,359.654,1862.861,7.24550241685699,0.0107748835289492,1209.318,6.85856293394882,0.0224647867309162,124669.300337182,11.4193256727949,0.017218562910287,-122806.439337182,8.90189652047254,-0.190273892758926,485.2193,5.96168603573215,0.0329166431397692,487.382,6.1692110710475,0.0313242025184532,412.307,6.00303707633708,0.036590638537783,0.845962715077701,0.0647188835040003,0.00412102053867862,410.477436436101,5.80310899992787,0.0391141523235916,-0.0522859,1.54100362062675,0.0533565544032248,100.5225592,4.51688613622118,0.00572425784089514,97.7610335,4.36736648031908,-0.0280045838320921,98.7242256,4.35654629938018,-0.0162263779537062,684.5017,6.48247045143172,0.0184432085337276,705.0734,6.51765738803006,0.0300826601445427,56.0937947942676,0.770442446809655,0.0438233823728494,5638.69180795941,8.50230050487502,0.00786195868410289,100.3227168,4.00931574230317,0.00587317024584788,0.579418642712033,-0.204404317350911
67.2857491,1.49563207971037,0.0846517889492699,-66.2857491,2.23964957436117,-0.0378457564390424,2272.748,7.49782600010742,0.0282385340751752,50061488298470.5,31.3509400894382,0.0274805651771359,376.423,1896.325,7.26909432904775,0.0235919121907608,1226.164,6.8761036082183,0.0175406742694744,127595.648162058,11.4509549670305,0.031629294235584,-125699.323162058,8.40133513472157,-0.50056138575097,508.2284,6.01925795700962,0.0575719212774617,515.926,6.22723405451635,0.0580229834688444,439.226,6.06744107599315,0.064403999656065,0.851335269011447,0.0697421069169147,0.0050232234129144,432.672761633257,5.86794963417672,0.064840634248851,0.3515066,1.62394548682481,0.0829418661980572,100.981834,4.52189024579364,0.00500410957245823,99.8237259,4.39319447900712,0.0258279986880385,99.4984677,4.36642513676269,0.00987883738251316,710.9014,6.52206823904505,0.0395977876133271,732.9159,6.55796103719685,0.0403036491667894,56.1415731801579,0.792313748020941,0.0218713012112858,5669.27902337756,8.50849053706101,0.00619003218598912,101.4617987,4.02977458636761,0.0204588440644429,0.382485592547604,0.193747476639595
67.5579402,1.55484385018526,0.0592117704748909,-66.5579402,2.21023393197235,-0.029415642388813,2311.951,7.5193230300495,0.0214970299420854,51180098215594.8,31.3776896614727,0.0267495720345643,392.991,1918.96,7.28474203428633,0.0156477052385791,1237.185,6.88741480707347,0.0113111988551742,129640.984926192,11.4724825478859,0.0215275808553717,-127722.024926192,7.79577261159276,-0.605562523128805,522.4005,6.05313662015579,0.033878663146174,537.918,6.26974947941839,0.0425154249020485,457.971,6.10995821909144,0.0425171430982871,0.851376975672872,0.0697810032237951,0.0000388963068803233,444.759757779996,5.90156823232551,0.0336185981487969,-0.0097585,1.55007031897637,-0.0738751678484397,101.7794245,4.53052146996645,0.00863122417280415,101.8632008,4.41809225435602,0.0248977753489017,100.2504626,4.37592758447211,0.0095024477094201,735.5567,6.55768504726213,0.0356168082170818,741.7792,6.57045766182811,0.0124966246312583,56.0742787914588,0.761369242292758,-0.030944505728183,5707.20782464723,8.51611347311288,0.00762293605187203,102.0149683,4.03956097859224,0.00978639222462263,0.381658504675972,0.346666481316167
