"WS","WS_l","WS_dl","PS","PS_l","PS_dl","Y","Y_l","Y_dl","Yrw","Yrw_l","Yrw_dl","Tax","Yf","Yf_l","Yf_dl","C","C_l","C_dl","W","W_l","W_dl","R","R_l","R_dl","It","It_l","It_dl","Itcurr","Itcurr_l","Itcurr_dl","Ipr","Ipr_l","Ipr_dl","Ips","Ips_l","Ips_dl","I","I_l","I_dl","r","r_l","r_dl","P","P_l","P_dl","Pm","Pm_l","Pm_dl","Px","Px_l","Px_dl","X","X_l","X_dl","M","M_l","M_dl","rulc","rulc_l","rulc_dl","ulc","ulc_l","ulc_dl","Tau","Tau_l","Tau_dl","dPxdPm","dPdPm"
68.6821957,2.31131867400627,-0.0171195579068852,-67.6821957,2.05759934061642,0.0225051538898993,193.6854,4.76890422693884,0.0222631249206779,25815464876129,30.4572831191453,0.053301008095616,17.71631,175.96909,4.62330937170862,0.0189768364519649,112.5096,4.23543026571992,0.0392002187720699,12085.9434765309,8.80006786802326,0.0153636192400981,-11909.9743865309,8.98004208346226,-0.0124166264028513,46.07326,3.39657538333207,0.0667891519803323,27.5739,3.22945170260037,0.0670573442820617,22.86068,3.05475514266096,0.088227194182966,0.829069518639003,0.0538509397205123,0.0159478979564004,38.1979354903296,3.23624288543787,0.0963500157392096,4.4642647,1.94310026216096,0.0150010328830006,58.9027167,3.77351322976493,0.0327185163487282,70.2564626,3.77604090713326,-0.0288190924605725,75.0970096,3.79506761717714,-0.024933820828398,47.7117,3.6937401219052,0.0401796027906234,51.0661,3.72929896764959,0.0463193835918423,62.3998684285491,2.39756871697258,-0.0284651200898685,3675.5217721641,7.83035046621258,0.0278841272030732,83.7387018,3.52131541944837,0.00832076258454917,0.865184108851106,-1.13530696337821
68.2017373,2.26251905225205,-0.0487996217542204,-67.2017373,2.11717260017528,0.0595732595588587,200.069,4.82168139184258,0.052777164903743,27063029848251.7,30.5285782171653,0.0712950980199345,18.72861,181.34039,4.67471275969442,0.051403387985804,115.2187,4.27389143981823,0.0384611740983107,12367.7296406595,8.84166231210473,0.0415944440814773,-12186.3892506595,8.94462218593902,-0.0354198975232389,49.32651,3.49998363413165,0.103408250799583,29.81,3.31425509319495,0.0848033905945758,25.0543,3.15314662181685,0.0983914791558878,0.840466286481047,0.064592317402374,0.0107413776818617,41.4572686847702,3.35680310490914,0.120560219471278,5.2529313,2.05014467388047,0.107044411719515,59.8020809,3.79396220819959,0.0204489784346578,71.6991716,3.80856339080151,0.032522483668243,76.6058004,3.82842473823778,0.0333571210606429,51.6513,3.78724178953072,0.093501667625512,55.888,3.83884567701425,0.109546709364661,61.8173212274743,2.34313773328559,-0.0544309836869874,3696.8044450667,7.83877445232126,0.00842398610868145,85.0574185,3.55955676673717,0.0382413472888063,1.02566339646486,0.628764354015971
67.5397318,2.1911231570258,-0.071395895226257,-66.5397318,2.19384340092963,0.0766708007543557,207.8459,4.88242761011596,0.0607462182733771,28117773047614.5,30.5851261310767,0.0565479139114018,19.9135,187.9324,4.73438786290497,0.0596751032105454,119.353,4.3298750773472,0.055983637528966,12692.9038925303,8.88760500768962,0.0459426955848876,-12504.9714925303,8.9021792642353,-0.0424429217037225,51.52693,3.56431714728841,0.0643335131567655,32.2137,3.39804575382978,0.0837906606348269,27.11078,3.23734776326893,0.0842011414520831,0.841591620956301,0.0656467056566211,0.00105438825424714,43.3646325416019,3.42115247025032,0.0643493653411773,4.0647266,1.8841594032206,-0.165985270659866,61.5750713,3.83308999980747,0.0391277916078798,73.845191,3.85506403452166,0.0465006437201576,78.4849953,3.86847291177714,0.040048173539359,57.0974,3.90359962818771,0.116357838656997,61.5652,3.95410500580751,0.115259328793266,61.0688201813474,2.26854838306389,-0.0745893502216961,3760.31695687335,7.8634998162141,0.0247253638928475,86.6492795,3.60385182002282,0.0442950532856434,0.86123912134142,0.841446235526376
67.3754988,2.17259273345495,-0.0185304235708474,-66.3754988,2.21198770850377,0.0181443075741363,216.8781,4.94863789712169,0.0662102870057346,29000585123195,30.6301155925591,0.0449894614824267,20.93549,195.94261,4.80241311335993,0.0680252504549657,124.4074,4.39431581244943,0.0644407351022283,13201.7310849239,8.95551029886298,0.0679052911733624,-13005.7884749239,8.83158812038124,-0.0705911438540561,54.35696,3.6414041251697,0.0770869778812844,34.8928,3.48384285305177,0.0857970992219905,29.53112,3.32814019057792,0.0907924273089908,0.846338499633162,0.0700821244772294,0.00443541882060827,46.0043879710198,3.50388696657635,0.0827344963260264,5.6022767,2.09412944437755,0.209970041156946,63.4221223,3.87228672547314,0.0391967256656702,74.0541609,3.85947863824897,0.00441460372730962,79.2060384,3.88342336272599,0.0149504509488447,61.9919,3.99774371653345,0.0941440883457374,66.4784,4.04414190094816,0.0900368951406447,60.8716651654725,2.24793936540173,-0.0206090176621667,3860.61019272925,7.90134008772421,0.0378402715101078,88.2262329,3.64587877287425,0.0420269528514354,3.38658957232294,8.87887749090399
67.6694472,2.20552005232168,0.0329273188667365,-66.6694472,2.17927617523483,-0.0327115332689414,224.3422,5.00022731853972,0.0515894214180328,29457192633993.3,30.6526143311752,0.0224987386160649,22.4908,201.8514,4.84978383633953,0.0473707229795952,128.1334,4.43929504246427,0.0449792300148468,13659.1726545461,9.01285524141662,0.0573449425536392,-13457.3212545461,8.76336858312548,-0.0682195372557644,58.87928,3.75344172496948,0.112037599799782,38.9932,3.60237067807201,0.118527825020248,33.13312,3.44962017677254,0.121479986194616,0.849715334981484,0.0732254608630166,0.00314333638578723,50.0306271286686,3.6182064288765,0.114319462300149,4.7453103,1.98257319856932,-0.111556245808226,65.7318746,3.91923483555325,0.0469481100801148,74.8269368,3.87563672315766,0.0161580849086844,79.934813,3.89831036342997,0.0148870007039834,63.8128,4.03062348466425,0.0328797681307975,69.8783,4.10201672245635,0.0578748215081895,60.8854359748013,2.24939273532861,0.00145336992688172,4002.11384246197,7.95240509873014,0.0510650110059245,89.3423312,3.67459105438146,0.0287122815072105,0.921334476710303,2.90554916287646
68.3069019,2.27340594217578,0.0678858898540935,-67.3069019,2.10443297547236,-0.0748431997624639,229.0389,5.03137604330994,0.0311487247702145,30066680372085.3,30.6818783266049,0.0292639954297087,23.83168,205.20722,4.87572085025908,0.0259370139195516,132.5915,4.49058166742433,0.0512866249600563,14017.0694457117,9.05553517310391,0.0426799316872852,-13811.8622257117,8.70633784068561,-0.0570307424398706,58.95992,3.75532989636496,0.00188817139547792,40.5535,3.64402329160265,0.0416526135306352,34.37243,3.48822303632764,0.0386028595551009,0.847582329515332,0.0712410966655056,-0.00198436419751101,49.9733863416376,3.61666943470251,-0.00153699417398867,3.7600846,1.8367612442824,-0.145811954286921,68.0187511,3.96364290307505,0.0444080675217915,75.2669346,3.88472138277899,0.00908465962133764,79.8895737,3.89739266400955,-0.000917699420420082,64.6547,4.04546764428967,0.0148441596254223,71.357,4.12617909018654,0.024162367730197,61.1995143432479,2.28197969104103,0.0325869557124245,4162.71453355426,8.00736829577137,0.0549631970412348,89.8063918,3.68629081648076,0.011699762099302,-0.101016379112832,4.88824781255291
68.8285202,2.32571969251213,0.052313750336348,-67.8285202,2.03872792670297,-0.0657050487693902,230.2455,5.03922404670373,0.00784800339378844,30423981164694.5,30.6986438782686,0.0167655516636778,24.78178,205.46372,4.87767592830937,0.00195507805029038,132.7319,4.49215489156903,0.00157322414470418,14141.7638023871,9.06998743404814,0.0144522609442266,-13936.3000823871,8.68552411413658,-0.0208137265490329,58.23828,3.73830465470029,-0.0170252416646668,41.0659,3.65733202586576,0.013308734263108,34.40635,3.48925892925178,0.0010358929241443,0.837832605641177,0.0621203215728629,-0.00912077509264275,48.7939298804604,3.58446191066391,-0.0322075240385979,3.8371255,1.8489616450734,0.0122004007909922,69.8940837,3.99864287912369,0.0349999760486495,75.8852909,3.8973507158949,0.012629333115902,80.2185032,3.90404602575616,0.00665336174661135,63.1204,4.0182479473619,-0.0272196969277694,67.4399,4.06085154777338,-0.0653275424131685,61.4203700067413,2.30427466991051,0.0222949788694744,4292.92048213614,8.04981320082081,0.0424449050494342,89.5288318,3.67930951800151,-0.00698129847925033,0.526818137232749,2.77132416473994
68.6733589,2.31044229418486,-0.0152773983272629,-67.6733589,2.05872769610035,0.0199997693973755,235.7763,5.07442978851458,0.035205741810854,31390417150197.3,30.7426319131257,0.0439880348571613,26.18177,209.59453,4.9086461999159,0.0309702716065257,135.4437,4.52206571255649,0.0299108209874577,14393.5603821668,9.09854935603405,0.0285619219859097,-14183.9658521668,8.64276358855319,-0.0427605255833914,61.23512,3.80718501989434,0.0688803651940475,44.2011,3.73511874853213,0.0777867226663753,37.15286,3.5697628108481,0.0805038815963179,0.840541524984672,0.0646628472177605,0.00254252564489768,51.4706611474194,3.65611589976869,0.0716539891047847,4.3941074,1.93299874010574,0.0840370950323439,71.6588701,4.03049718707699,0.031854307953298,76.8134137,3.91601231753067,0.0186616016357704,81.4461743,3.92849477195373,0.0244487461975731,66.7107,4.08081849604038,0.0625705486784778,74.4075,4.1742534147836,0.11340186701022,61.0475284503439,2.26634306255004,-0.0379316073604712,4374.59691114925,8.07554719736405,0.0257339965432415,90.5647549,3.70512063669389,0.02581111869238,1.31010974699567,1.70694394698899
66.9685432,2.12513952522073,-0.185302768964138,-65.9685432,2.25557832462855,0.196850628528199,242.0667,5.11301978578445,0.0385899972698693,32297449313935.2,30.7822269691703,0.0395950560446039,26.10627,215.96043,4.9545714104513,0.0459252105354002,136.5982,4.53453310638865,0.0124673938321589,14462.5553859456,9.10623531057224,0.00768595453819287,-14246.5949559456,8.63165441490618,-0.011109173647009,61.35265,3.80979203208474,0.00260701219040183,44.6804,3.74649484685645,0.0113760983243192,37.77291,3.58707427740841,0.0173114665603111,0.845402234536844,0.0692088471810614,0.00454599996330088,51.8676674047569,3.66631939221275,0.010203492444059,5.2311951,2.04734294990161,0.114344209795872,72.9587014,4.05332674471033,0.0228295576333375,77.8220693,3.93590591664028,0.0198935991096105,82.8083592,3.95494059976448,0.0264458278107509,71.5175,4.15889402079986,0.0780755247594795,78.8011,4.23966926458824,0.0654158498046442,59.7461583354736,2.12138671071814,-0.144956351831893,4359.00212579494,8.07068458903682,-0.00486260832722962,92.0944212,3.7420556474841,0.0369350107902031,1.3293636644148,1.14758307471415
66.4956583,2.06701222931446,-0.0581272959062646,-65.4956583,2.30395358617995,0.0483752615514059,247.7542,5.146673791306,0.0336540055215497,33255647993824.2,30.822419678892,0.0401927097217119,27.63164,220.12256,4.98349661565789,0.0289252052065949,140.6128,4.57671515436757,0.0421820479789199,14637.1945338812,9.12542991363071,0.0191946030584713,-14417.0719738812,8.60077463749712,-0.0308797774090515,64.03728,3.8675627337302,0.0577707016454592,47.0807,3.80159634517014,0.0551014983136864,40.34603,3.65587422475929,0.0687999473508811,0.85695476065564,0.0799311861326848,0.0107223389516234,54.8770519554382,3.74045347986219,0.0741340876494405,5.281706,2.05384160415716,0.00649865425554852,73.6782241,4.06574349673759,0.0124167520272609,79.6858925,3.97165594133367,0.0357500246933928,83.5425675,3.96890986273329,0.0139692629688049,74.8348,4.20942766002805,0.0505336392281919,82.0878,4.28595066172482,0.046281397136581,59.0795011098954,2.03810393947965,-0.0832827712384958,4352.87272249107,8.06876688857553,-0.00191770046128603,92.9106631,3.76122010851696,0.019164461032863,0.390748344612657,0.347321495124889
65.6610836,1.95538033636947,-0.111631892944986,-64.6610836,2.38400552808823,0.0800519419082817,252.9412,5.17640902098958,0.0297352296835811,34372141729313,30.8673011584632,0.0448814795711705,29.05485,223.88635,5.008952078283,0.0254554626251107,141.2035,4.58277425899511,0.00605910462754355,14700.6203442489,9.13231084357937,0.00688092994865741,-14476.7339942489,8.58973834282441,-0.0110362946727101,64.51121,3.87742348609177,0.00986075236156569,47.9725,3.82131900089166,0.0197226557215209,42.4032,3.70766465223984,0.0517904274805501,0.883906404711032,0.104507904498571,0.0245767183658864,57.0218716946584,3.79012437084662,0.0496708909844208,4.3577914,1.92772946312937,-0.126112141027787,74.6117239,4.08162643191012,0.0158829351725291,81.0989693,3.99793313560136,0.0262771942676907,84.1050883,3.97948205828315,0.0105721955498561,83.0875,4.32506864192476,0.115640981896705,88.0558,4.36487538935599,0.0789247276311649,58.1187261871489,1.90438347639181,-0.133720463087835,4336.33835169525,8.06357538005234,-0.00519150852319505,93.3747287,3.77195429790537,0.0107341893884105,0.40233350037889,0.60443801612633
65.2135029,1.88994815367507,-0.0654321826944095,-64.2135029,2.42443537506747,0.0404298469792312,262.0001,5.22630995590021,0.0499009349106334,35305980054076.2,30.9033524780571,0.0360513195938665,30.05098,231.94912,5.06139494612205,0.0524428678390425,145.3058,4.62387024489476,0.0410959858996458,15126.2146097724,9.177296942473,0.0449860988936361,-14894.2654897724,8.50889390194003,-0.0808444408843858,66.72389,3.92221667300916,0.0447931869173983,50.0099,3.86496913303137,0.0436501321397134,44.32837,3.75381664577185,0.0461519935320127,0.886391894404908,0.106744250789487,0.00223634629091576,59.1435152591647,3.83694483577358,0.0468204649269661,4.2493168,1.91182293975223,-0.0159065233771414,74.941437,4.08717655499757,0.00555012308744818,81.3340416,4.00223826267448,0.00430512707311426,84.0308346,3.97809289716899,-0.00138916111415499,89.6111,4.40786858652077,0.0827999445960197,93.1257,4.4273524716521,0.0624770822961107,57.7336215130164,1.8453257582368,-0.059057718155008,4326.64055939956,8.06051785270065,-0.00305752735168774,95.0461509,3.80968785318428,0.0377335552789044,-0.322675983905417,1.28918914429007
65.2018831,1.88819109573347,-0.00175705794159042,-64.2018831,2.42546352504144,0.0010281499739726,271.3177,5.27516336968119,0.0488534137809751,36456064307688.4,30.9460371911579,0.0426847131007833,31.37845,239.93925,5.11078604245272,0.0493910963306758,148.8186,4.65776643116647,0.0338961862717149,15644.4909296017,9.22948020395191,0.0521832614789037,-15404.5516796017,8.40029730578382,-0.108596596156211,67.54174,3.93827810401833,0.0160614310091622,50.8796,3.88303693914205,0.0180678061106749,45.09053,3.77151510489537,0.0176984591235163,0.886220213995393,0.106589940171989,-0.000154310617497669,59.8568552764212,3.85220693527346,0.0152620994998771,4.4123393,1.93563366930709,0.023810729554858,75.1335492,4.09039626962978,0.00321971463221615,81.8326826,4.01130950373475,0.00907124106027535,84.1186849,3.97973621876841,0.00164332159942093,95.3766,4.47574236219631,0.0678737756755314,96.9102,4.47157021958387,0.0442177479317731,57.6611512245669,1.83381131011844,-0.0115144481183691,4332.28694245964,8.06229918541755,0.00178133271690051,96.5020119,3.84143332758138,0.0317454743971033,0.181157306756773,0.354936508777821
64.0151932,1.69022787315222,-0.197963222581258,-63.0151932,2.52526128711389,0.0997977620724551,280.4766,5.32096545149103,0.0458020818098372,37927510626135.3,30.9981197794226,0.0520825882647813,32.02227,248.45433,5.16086808042073,0.0500820379680107,153.4565,4.70082848700938,0.0430620558429009,15904.8519363266,9.25470195724788,0.0252217532959733,-15656.3976063266,8.34201640732543,-0.0582808984583867,71.47847,4.0121736331578,0.0738955291394738,54.7082,3.95890849972212,0.0758715605800742,49.03533,3.85842474084716,0.086909635951788,0.896306769369126,0.1156158301004,0.00902588992841066,64.066636525148,3.93782075648874,0.0856138212152815,4.1394947,1.89545686266449,-0.0401768066425967,76.1584015,4.1073993399168,0.0170030702870143,84.0453857,4.05059878371919,0.039289279984442,85.513443,4.00547104160963,0.0257348228412195,108.2759,4.6127325193286,0.136990157132293,106.7817,4.57847193845592,0.106901718872052,56.7065200317123,1.66828402668379,-0.165527283434647,4318.67792024294,8.05800037774632,-0.00429880767123159,98.0651656,3.87443249652955,0.0329991689481735,0.655008767058347,0.432766146229895
63.4517225,1.5804714253393,-0.109756447812916,-62.4517225,2.56937264490112,0.0441113577872256,284.0307,5.33818882945622,0.0172233779651947,38497888749771,31.0176008741057,0.0194810946830302,32.88781,251.14289,5.17617385657663,0.0153057761558966,155.4221,4.71853369211741,0.0177052051080384,15935.448964128,9.25762461826604,0.00292266101815919,-15684.306074128,8.33534384832732,-0.00667255899811181,70.68466,3.99770626753018,-0.014467365627624,54.6828,3.95842365030227,-0.000484849419852385,49.35631,3.86517497409722,0.00675023325006663,0.90259295427447,0.121200052054927,0.00558422195452737,63.7994760912865,3.93260002341189,-0.00522073307685478,3.0730589,1.72082768354696,-0.174629179117535,77.6412859,4.13150074505749,0.0241014051406871,84.2612264,4.05434994581627,0.00375116209707471,85.9142804,4.01274605102477,0.00727500941514059,114.5245,4.67290079448954,0.0601682751609447,112.3262,4.633854819848,0.0553828813920791,56.1046709532738,1.54782013448296,-0.120463892200825,4356.03879780856,8.06975791467063,0.0117575369243141,97.8895048,3.87077803396576,-0.00365446256379665,1.9394015046201,6.425050295609
63.031924,1.49007912092631,-0.0903923044129893,-62.031924,2.60101633061123,0.0316436857101152,288.7216,5.36047634005641,0.0222875106001901,39081726667601.8,31.0371562460489,0.0195553719432304,34.02022,254.70138,5.19607841817003,0.0199045615934059,156.4821,4.72795314561064,0.00941945349322282,16054.3180268551,9.26889874998347,0.0112741317174283,-15799.6166468551,8.30729259275507,-0.0280512555722456,68.65904,3.9598115252622,-0.0378947422679805,53.3521,3.93268800587173,-0.0257356444305397,47.40402,3.82339570535596,-0.041779268741263,0.888512729583278,0.108648548742975,-0.0125515033119528,61.0044310409675,3.87628108898635,-0.0563189344255393,3.7712016,1.83853097823584,0.11770329468888,78.5307411,4.14568324441294,0.0141824993554565,83.7858312,4.04606919177364,-0.00828075404262663,86.0354992,4.01493573249437,0.0021896814696003,119.4333,4.71775305753085,0.0448522630413084,112.6528,4.63702344133639,0.0031686214883937,55.6048388026913,1.43541276819922,-0.112407366283739,4366.68919992139,8.07308444987832,0.00332653520768744,98.73067,3.88815781572902,0.0173797817632666,-0.264430202651659,-1.71270626834822
62.8550203,1.44939659347588,-0.0406825274504328,-61.8550203,2.61405685589051,0.0130405252792762,291.4398,5.37316738474605,0.0126910446896416,39941237888227.5,31.0652666740523,0.0281104280033979,34.42558,257.01422,5.2088061402645,0.0127277220944686,159.2093,4.75178770553588,0.0238345599252394,16154.6340154887,9.27831530813992,0.00941655815645248,-15897.6197954887,8.28281703165912,-0.0244755610959491,71.29743,4.00889251430128,0.0490809890390813,55.8977,3.98135501939978,0.0486670135280534,50.13917,3.88144997703309,0.0580542716771322,0.896980913347061,0.116216189022962,0.00756764027998788,63.9524338806981,3.93559239251568,0.0593113035293364,2.7958897,1.66996528716925,-0.168565691066588,79.5575718,4.16180992254656,0.0161266781336176,83.1513714,4.03490982481652,-0.0111593669571253,86.0695747,4.01555040575624,0.000614673261863707,120.0681,4.72340911770807,0.00565606017721798,116.604,4.67458243619016,0.0375589948537671,55.4304319982675,1.39301473922879,-0.0423980289704342,4409.91057360718,8.08647172792866,0.0133872780503435,98.4119105,3.88160724236054,-0.00655057336848186,-0.0550813737217627,-1.44512481716722
61.7093402,1.13618510632559,-0.31321148715029,-60.7093402,2.69462801860756,0.0805711627170456,299.4111,5.40948210506726,0.0363147203212062,41267138948653.8,31.1071376733738,0.0418709993215174,35.6232,263.7879,5.24517647166052,0.0363703313960215,162.9044,4.78320088353155,0.0314131779956774,16278.1772617436,9.28979164877015,0.0114763406302281,-16014.3893617436,8.25285033502948,-0.029966696629641,71.96806,4.02099327806677,0.0121007637654884,57.1736,4.00488473567928,0.0235297162794992,51.34757,3.9060628791098,0.0246129020767034,0.898099297577903,0.11721137183397,0.000995182811007161,64.6344641340444,3.94882728720049,0.0132348946848047,2.3494081,1.58216985523154,-0.0877954319377108,80.9416499,4.18314374596576,0.0213338234192024,84.5503897,4.05935345167543,0.024443626858913,87.0577845,4.03321389707483,0.0176634913185989,130.4672,4.81178102201193,0.0883719043038615,125.9034,4.75778139572483,0.0831989595346716,54.3673139096833,1.08649043277165,-0.306524306457139,4400.58008848099,8.08359685736515,-0.0028748705635131,99.891706,3.91166099190916,0.0300537495486188,0.722621541416559,0.872776513172118
60.7714599,0.777939743634892,-0.358245362690696,-59.7714599,2.75607135219655,0.0614433335889952,306.1301,5.43909965775545,0.0296175526881894,42449767280713.4,31.143060146056,0.0359224726821807,36.60296,269.52714,5.27498998660333,0.0298135149428074,166.5672,4.81339500435493,0.0301941208233805,16379.5577804717,9.29911181883178,0.00932017006163122,-16110.0306404717,8.227618695341,-0.0252316396884886,72.14998,4.02425072775491,0.00325744968813968,58.5697,4.03001224204587,0.0251275063665899,51.12961,3.90166797669584,-0.00439490241396001,0.872970324246155,0.0946081958873915,-0.0226031759465781,62.9847914349536,3.91650941770425,-0.0323178694962398,0.8311139,1.20812644600033,-0.374043409231211,82.9957823,4.21398960548808,0.0308458595223211,86.9055584,4.09919956924602,0.0398461175705949,88.7668713,4.06304489340127,0.0298309963264316,139.163,4.88011802111252,0.0683369991005849,132.7715,4.8150688092189,0.0572874134940697,53.5052181424554,0.742774226004438,-0.343716206767213,4440.70743686524,8.09590249375323,0.012305636388076,100.6267924,3.92626094322483,0.014599951315676,0.748655029529048,0.774124592381476
60.2337964,0.494280911696045,-0.283658831938847,-59.2337964,2.78966436262588,0.0335930104293327,316.7039,5.48400242708264,0.0449027693271917,43777962281866.8,31.181923148207,0.0388630021510394,37.49685,279.20705,5.323343728316,0.0483537417126714,170.0524,4.84130261540834,0.0279076110534078,16817.7006031446,9.33842143611308,0.0393096172813028,-16538.4935531446,8.10604613438045,-0.12157256096055,72.98022,4.03898370827347,0.0147329805185654,60.5304,4.06426844286179,0.0342562008159204,52.83737,3.93559655307446,0.033928576378619,0.87290634127645,0.0945499870110247,-0.0000582088763667749,63.7048968257504,3.93074524451788,0.0142358268136338,1.8724099,1.47898830337555,0.270861857375223,84.5661962,4.23694618627341,0.0229565807853245,90.0340767,4.14978757875716,0.0505880095111415,90.9557411,4.09999482769835,0.0369499342970832,149.7062,4.95715997169335,0.0770419505808366,140.5446,4.87617699583692,0.0611081866180214,53.1022845097412,0.529936572824022,-0.212837653180416,4490.65821051899,8.11101203621187,0.0151095424586494,102.2569471,3.95789737422342,0.0316364309985881,0.730408937891602,0.453794901344527
59.5944774,0,-0.494280911696045,-58.5944774,2.82819342413865,0.0385290615127647,328.5088,5.53186065266882,0.0478582255861841,44995582385263.7,31.216270625374,0.0343474771669747,39.39558,289.11322,5.37051988161375,0.0471761532977508,171.9293,4.85601528192758,0.0147126665192383,17229.5512553312,9.37401430873383,0.0355928726207466,-16940.4380353312,7.97676803424936,-0.129278100131089,76.36965,4.09697526555242,0.0579915572789522,65.0793,4.13949636955948,0.0752279266976892,56.62291,4.00693710680376,0.0713405537293084,0.870060218840707,0.0919572771507009,-0.00259270986032384,66.4461943917882,3.98315649788276,0.052411253364876,2.0336531,1.51507158306278,0.0360832796872335,86.4445602,4.26372975530368,0.0267835690302682,92.1426633,4.18249452633089,0.0327069475737298,92.6848641,4.12824825639549,0.0282534286971377,161.0417,5.03386276885554,0.0767027971621843,148.4643,4.93481991643703,0.058642920600108,52.447761689584,0.0433484643700713,-0.48658810845395,4533.8236927305,8.1238877083753,0.0128756721634264,104.0612609,3.99178488905892,0.0338875148354942,0.863835692201089,0.818895403488547
60.6770827,0.733619658006222,0.733619658006222,-59.6770827,2.76205025590634,-0.0661431682323057,333.3064,5.55067441777536,0.0188137651065325,45163817538808.1,31.2209248958353,0.0046542704612591,41.11726,292.18914,5.38472677906007,0.0142068974463117,173.5563,4.86859619429836,0.0125809123707796,17729.1846118219,9.41555906133462,0.0415447526007959,-17436.9954718219,7.78984591422215,-0.18692212002721,77.59683,4.11716925246948,0.020193986917052,68.3774,4.190704191162,0.0512078216025147,58.8595,4.04681278095668,0.0398756741529187,0.86080342335333,0.0834778970469301,-0.00847938010377072,66.7956169053664,3.98964401457002,0.00648751668726089,2.3575563,1.58384314302261,0.0687715599598282,88.1356944,4.28724489234688,0.0235151370431996,95.6950523,4.23528700463427,0.0527924783033775,95.0694976,4.16594763306173,0.0376993766662457,164.5374,5.05637700693209,0.0225142380765488,149.881,4.94495692357713,0.0101370071401021,53.191851737086,0.58131676958441,0.537968305214339,4688.10078926992,8.16859693901364,0.0447092306383432,103.5489093,3.98227838974361,-0.00950649931530778,0.714105074772248,0.445425897758908
62.7664451,1.42838779501843,0.694768137012208,-61.7664451,2.6205228728508,-0.141527383055545,320.7588,5.50070091242583,-0.0499735053495254,43666599628691.9,31.1787220622774,-0.0422028335578304,41.48328,279.27552,5.323677561134,-0.0610492179260635,175.0327,4.87987719519241,0.011281000894046,17529.131593854,9.39913115743897,-0.0164279038956519,-17249.856073854,7.86445243949102,0.0746065252688703,72.02721,4.02205357936872,-0.0951156731007519,64.5593,4.13117781226745,-0.0595263788945468,54.8531,3.97421646656061,-0.0725963143960722,0.849654503688857,0.0731689231927834,-0.0103089738541468,61.198243364643,3.88029033783378,-0.109353676736242,2.0127104,1.51045790905699,-0.0733852339656269,89.8008105,4.30987024847532,0.0226253561284402,91.3014868,4.16957474053831,-0.0657122640959633,92.4205204,4.12398030001536,-0.0419673330463768,140.8965,4.89319994798886,-0.163177058943231,132.0464,4.80917332269489,-0.135783600882243,54.6489499083235,1.17726632555058,0.595949555966173,4907.51999474135,8.22892672110044,0.0603297820867965,99.3863496,3.90149874314784,-0.0807796465957686,0.638652976331626,-0.344309489860205
62.3114937,1.31292127656243,-0.115466518456004,-61.3114937,2.65309117154837,0.0325682986975737,326.6515,5.5244811523589,0.0237802399330684,44964759614202.4,31.215415552231,0.0366934899535849,42.62592,284.02558,5.34656910007542,0.0228915389414146,176.7732,4.89301474523818,0.013137550045772,17698.0581388088,9.41302068708809,0.0138895296491217,-17414.0325588088,7.79930576065524,-0.0651466788357729,70.1642,3.98810588331399,-0.0339476960547298,63.904,4.1205953098828,-0.0105825023846453,54.29055,3.96358760300966,-0.0106288635509544,0.849564190035053,0.0730849782028207,-0.0000839449899626421,59.6089917424574,3.84693019463748,-0.0333601431962984,2.3365457,1.57952276310847,0.0690648540514898,90.5848209,4.32034856786656,0.0104783193912477,95.5777097,4.23358694936195,0.0640122088236454,95.1600995,4.16735233497359,0.0433720349582352,159.3977,5.02309666107688,0.129896713088029,147.8517,4.9304045131825,0.121231190487609,54.1802445077058,1.02129362213954,-0.155972703411041,4907.90774504873,8.22903017627519,0.000103455174745193,100.2794418,3.91938858085548,0.0178898377076351,0.677558793162813,0.163692514034558
61.753628,1.15030319399795,-0.162618082564476,-60.753628,2.69163111596579,0.0385399444174199,336.1988,5.56184825793394,0.0373671055750417,45796339509477.4,31.2382324818267,0.0228169295956953,44.89381,291.30499,5.38066374181758,0.0340946417421595,179.1509,4.91068751054553,0.0176727653073518,17989.1399870037,9.43651060108106,0.0234899139929698,-17697.8349970037,7.67559508046211,-0.123710680193133,74.83,4.07104864047149,0.082942757157495,69.6912,4.21039424463751,0.089798934754703,60.30322,4.07173300356944,0.108145400559779,0.865291744151342,0.0875982542594926,0.0145132760566719,64.7497812148449,3.95104782140321,0.104117626765734,1.4598252,1.38025589120199,-0.199266871906483,92.2456123,4.34218895503591,0.02184038716935,101.2692975,4.31288751767215,0.0793005683101935,99.0831141,4.22635696739409,0.0590046324205025,168.8585,5.083524476208,0.0604278151311117,156.6552,4.99205711685505,0.061652603672548,53.5074485304639,0.743834864385465,-0.277458757754078,4935.82735230338,8.23645138107936,0.00742120480417441,101.6483436,3.9462029622122,0.0268143813567194,0.744063172280165,0.275412744634045
